8646800,1,0.00
8648000,2,0.00
8649900,1,0.00
8650600,1,0.00
8652400,1,0.00
8653200,1,0.00
8653700,1,0.00
8654400,1,0.00
8655700,1,0.00
8656300,1,0.00
8657000,1,0.00
8658200,1,0.00
8658900,4,0.00
8662000,1,0.00
8662100,3,0.00
8662700,3,0.00
8663400,1,0.00
8664600,1,0.00
8665300,1,0.00
8667200,2,0.00
8667900,2,0.00
8669100,1,0.00
8669800,1,0.00
8671000,1,0.00
8671600,1,0.00
8673600,1,0.00
8674200,1,0.00
8674900,2,0.00
8676800,1,0.00
8677400,2,0.00
8677500,1,0.00
8678700,1,0.00
8680600,1,0.00
8681200,1,0.00
8681900,1,0.00
8682600,1,0.00
8683800,1,0.00
8683900,1,0.00
8684400,1,0.00
8689000,1,0.00
8691500,1,0.00
8693400,2,0.00
8694700,2,0.00
8695300,1,0.00
8696600,1,0.00
8696700,1,0.00
8697900,1,0.00
8698000,1,0.00
8698500,2,0.00
8700400,2,0.00
8701100,1,0.00
8701800,2,0.00
8702400,1,0.00
8703000,1,0.00
8703700,1,0.00
8704900,1,0.00
8706200,1,0.00
8706900,1,0.00
8709400,1,0.00
8710000,1,0.00
8711400,1,0.00
8712000,2,0.00
8713300,1,0.00
8714600,1,0.00
8715200,3,0.00
8715800,1,0.00
8716500,1,0.00
8717100,1,0.00
8718300,1,0.00
8719700,1,0.00
8720300,2,0.00
8721600,1,0.00
8722300,1,0.00
8724100,1,0.00
8724200,1,0.00
8724800,2,0.00
8726700,1,0.00
8730500,2,0.00
8731800,1,0.00
8732500,1,0.00
8733100,2,0.00
8733800,1,0.00
8736900,1,0.00
8737000,1,0.00
8737600,1,0.00
8738900,2,0.00
8740100,1,0.00
8740200,1,0.00
8740800,1,0.00
8743300,1,0.00
8744000,1,0.00
8744700,1,0.00
8745200,1,0.00
8745300,2,0.00
8745900,3,0.00
8747800,1,0.00
8749100,1,0.00
8749800,1,0.00
8751000,1,0.00
8751600,1,0.00
8751700,2,0.00
8752300,1,0.00
8752900,1,0.00
8753000,2,0.00
8753500,1,0.00
8753600,1,0.00
8754200,1,0.00
8754300,1,0.00
8754800,1,0.00
8754900,2,0.00
8758100,1,0.00
8758700,2,0.00
8758800,1,0.00
8759300,1,0.00
8759400,1,0.00
8760600,1,0.00
8761900,2,0.00
8763200,1,0.00
8763800,1,0.00
8763900,1,0.00
8765800,2,0.00
8767000,1,0.00
8767100,1,0.00
8767700,3,0.00
8768300,2,0.00
8768900,1,0.00
8769000,1,0.00
8769600,1,0.00
8770200,1,0.00
8770300,1,0.00
8771500,1,0.00
8772100,1,0.00
8772800,1,0.00
8774000,1,0.00
8776600,1,0.00
8777300,1,0.00
8781100,1,0.00
8781200,1,0.00
8781700,2,0.00
8781800,1,0.00
8782300,1,0.00
8782400,1,0.00
8783100,1,0.00
8783600,1,0.00
8783700,3,0.00
8784400,1,0.00
8784900,1,0.00
8785600,1,0.00
8786200,3,0.00
8788200,1,0.00
8789500,1,0.00
8790100,2,0.00
8790700,1,0.00
8791300,1,0.00
8791400,2,0.00
8792000,2,0.00
8793200,1,0.00
8793900,2,0.00
8794500,1,0.00
8794600,1,0.00
8795200,1,0.00
8795900,2,0.00
8796500,2,0.00
8797100,1,0.00
8797700,1,0.00
8798400,1,0.00
8799000,1,0.00
8799600,2,0.00
8799700,2,0.00
8800300,2,0.00
8800900,1,0.00
8801600,3,0.00
8802200,2,0.00
8802800,2,0.00
8802900,1,0.00
8803500,1,0.00
8804200,1,0.00
8804800,2,0.00
8806100,2,0.00
8806700,3,0.00
8806800,1,0.00
8807300,2,0.00
8807900,1,0.00
8808600,1,0.00
8810600,1,0.00
8811200,3,0.00
8811800,2,0.00
8811900,2,0.00
8812500,3,0.00
8813100,1,0.00
8815000,1,0.00
8815100,2,0.00
8816300,1,0.00
8817000,1,0.00
8817600,1,0.00
8818200,1,0.00
8818800,1,0.00
8818900,2,0.00
8819500,3,0.00
8820100,1,0.00
8820200,1,0.00
8820800,1,0.00
8821500,1,0.00
8822100,1,0.00
8822700,1,0.00
8823300,1,0.00
8823400,1,0.00
8824000,5,0.00
8824600,1,0.00
8824700,1,0.00
8825300,1,0.00
8825900,1,0.00
8826500,2,0.00
8827800,2,0.00
8827900,2,0.00
8828400,1,0.00
8828500,2,0.00
8829100,3,0.00
8829700,1,0.00
8829800,1,0.00
8830400,2,0.00
8831000,2,0.00
8831700,1,0.00
8832300,1,0.00
8832400,1,0.00
8833000,2,0.00
8833600,1,0.00
8834200,1,0.00
8834300,1,0.00
8834800,1,0.00
8834900,2,0.00
8835500,3,0.00
8836100,1,0.00
8836800,1,0.00
8837400,1,0.00
8838100,2,0.00
8838700,1,0.00
8839400,2,0.00
8840000,3,0.00
8840600,1,0.00
8841300,2,0.00
8841900,2,0.00
8842500,1,0.00
8843200,2,0.00
8843800,3,0.00
8844400,1,0.00
8844500,3,0.00
8845100,2,0.00
8845700,6,0.00
8846400,1,0.00
8847000,1,0.00
8847600,1,0.00
8847700,2,0.00
8848300,2,0.00
8848900,2,0.00
8849600,1,0.00
8850200,1,0.00
8850900,1,0.00
8851500,1,0.00
8852200,2,0.00
8852800,2,0.00
8853400,4,0.00
8853500,1,0.00
8854000,1,0.00
8854700,1,0.00
8854800,1,0.00
8855300,2,0.00
8856000,2,0.00
8856600,1,0.00
8857900,3,0.00
8858500,1,0.00
8858600,1,0.00
8859800,2,0.00
8861100,3,0.00
8862300,1,0.00
8862400,1,0.00
8863700,1,0.00
8864300,1,0.00
8864900,1,0.00
8866200,2,0.00
8866300,1,0.00
8866800,2,0.00
8867500,2,0.00
8868100,2,0.00
8869500,1,0.00
8870000,2,0.00
8870100,1,0.00
8870700,3,0.00
8871300,2,0.00
8872700,1,0.00
8873200,1,0.00
8873300,4,0.00
8873900,2,0.00
8874500,2,0.00
8874600,1,0.00
8875200,1,0.00
8875800,2,0.00
8876500,1,0.00
8877100,2,0.00
8877700,2,0.00
8877800,1,0.00
8878400,3,0.00
8879000,3,0.00
8879700,1,0.00
8880300,1,0.00
8880900,3,0.00
8881000,3,0.00
8881600,2,0.00
8882800,1,0.00
8882900,3,0.00
8883600,1,0.00
8884100,3,0.00
8884200,1,0.00
8884800,4,0.00
8885400,1,0.00
8885500,1,0.00
8886000,1,0.00
8886100,1,0.00
8886700,3,0.00
8887300,2,0.00
8888000,4,0.00
8888600,2,0.00
8889300,2,0.00
8890600,3,0.00
8891100,1,0.00
8891200,3,0.00
8891800,4,0.00
8891900,1,0.00
8892500,1,0.00
8893100,4,0.00
8894400,2,0.00
8895100,2,0.00
8895600,1,0.00
8895700,3,0.00
8896300,2,0.00
8896900,3,0.00
8897000,3,0.00
8897600,2,0.00
8898200,1,0.00
8898300,1,0.00
8898800,1,0.00
8898900,3,0.00
8899500,2,0.00
8900100,1,0.00
8900800,3,0.00
8901400,1,0.00
8902000,1,0.00
8902100,1,0.00
8902700,2,0.00
8902800,1,0.00
8903400,2,0.00
8903900,1,0.00
8904000,4,0.00
8904600,4,0.00
8905200,1,0.00
8905300,3,0.00
8905900,1,0.00
8906000,1,0.00
8906500,3,0.00
8906600,3,0.00
8907200,2,0.00
8907800,3,0.00
8907900,1,0.00
8908500,2,0.00
8909100,2,0.00
8909700,3,0.00
8910400,5,0.00
8911000,1,0.00
8911100,1,0.00
8911600,2,0.00
8911700,3,0.00
8912300,3,0.00
8912900,2,0.00
8913000,1,0.00
8913600,3,0.00
8914200,2,0.00
8914300,1,0.00
8914800,1,0.00
8916200,3,0.00
8916700,2,0.00
8916800,2,0.00
8917400,1,0.00
8917500,1,0.00
8918000,3,0.00
8918100,3,0.00
8918700,2,0.00
8918800,1,0.00
8919400,1,0.00
8919900,2,0.00
8920600,2,0.00
8920700,2,0.00
8921200,2,0.00
8921300,3,0.00
8921900,1,0.00
8922500,1,0.00
8922600,2,0.00
8923200,3,0.00
8923800,2,0.00
8923900,1,0.00
8924400,2,0.00
8924500,1,0.00
8925100,3,0.00
8925200,1,0.00
8925700,4,0.00
8925800,3,0.00
8926400,4,0.00
8927000,6,0.00
8927100,1,0.00
8927600,2,0.00
8928300,5,0.00
8928900,1,0.00
8929000,1,0.00
8929600,7,0.00
8930200,2,0.00
8930300,1,0.00
8930900,4,0.00
8931500,2,0.00
8932100,1,0.00
8932800,2,0.00
8933500,4,0.00
8934700,4,0.00
8934800,1,0.00
8935400,1,0.00
8936000,3,0.00
8936600,2,0.00
8936700,2,0.00
8937200,4,0.00
8937300,5,0.00
8938500,4,0.00
8938600,1,0.00
8939100,1,0.00
8939200,3,0.00
8939800,3,0.00
8939900,1,0.00
8940400,4,0.00
8940500,1,0.00
8941100,3,0.00
8941700,2,0.00
8942300,1,0.00
8942400,3,0.00
8943000,3,0.00
8943100,1,0.00
8943700,3,0.00
8944300,7,0.00
8944900,1,0.00
8945500,1,0.00
8945600,2,0.00
8946200,2,0.00
8946900,1,0.00
8947500,3,0.00
8948200,2,0.00
8948800,7,0.00
8949400,1,0.00
8949500,1,0.00
8950700,3,0.00
8950800,1,0.00
8951300,2,0.00
8952000,2,0.00
8952600,2,0.00
8952700,4,0.00
8953900,3,0.00
8954500,2,0.00
8954600,2,0.00
8955100,1,0.00
8955200,4,0.00
8955900,1,0.00
8956400,1,0.00
8956500,3,0.00
8957200,1,0.00
8957700,3,0.00
8958400,2,0.00
8959000,2,0.00
8959600,1,0.00
8959700,2,0.00
8960300,3,0.00
8961000,1,0.00
8961600,1,0.00
8962200,4,0.00
8962300,4,0.00
8962800,2,0.00
8962900,2,0.00
8963500,1,0.00
8964100,1,0.00
8964200,1,0.00
8964800,3,0.00
8965400,3,0.00
8965500,1,0.00
8966100,2,0.00
8966700,1,0.00
8967400,4,0.00
8967900,2,0.00
8968000,2,0.00
8968600,2,0.00
8968700,1,0.00
8969200,2,0.00
8969300,3,0.00
8969900,4,0.00
8970500,2,0.00
8970600,2,0.00
8971200,2,0.00
8971800,3,0.00
8972400,1,0.00
8972500,2,0.00
8973100,2,0.00
8973800,1,0.00
8974300,1,0.00
8974400,2,0.00
8975000,3,0.00
8975100,1,0.00
8975600,2,0.00
8975700,3,0.00
8976300,1,0.00
8976900,3,0.00
8977500,1,0.00
8977600,3,0.00
8978200,3,0.00
8978300,2,0.00
8978800,1,0.00
8978900,1,0.00
8979500,2,0.00
8979600,1,0.00
8980100,1,0.00
8980700,2,0.00
8980800,1,0.00
8981400,3,0.00
8981500,3,0.00
8982000,1,0.00
8982100,3,0.00
8982700,3,0.00
8983300,2,0.00
8983400,4,0.00
8983900,1,0.00
8984000,2,0.00
8984600,2,0.00
8984700,2,0.00
8985200,2,0.00
8985900,2,0.00
8986500,3,0.00
8986600,4,0.00
8987200,4,0.00
8987800,3,0.00
8989100,5,0.00
8989700,1,0.00
8989800,4,0.00
8990400,3,0.00
8991000,2,0.00
8991100,1,0.00
8991700,1,0.00
8992300,3,0.00
8992900,3,0.00
8993600,3,0.00
8994300,1,0.00
8994800,1,0.00
8994900,3,0.00
8995500,2,0.00
8996100,1,0.00
8996200,3,0.00
8996800,3,0.00
8997400,3,0.00
8998000,2,0.00
8998100,4,0.00
8998700,3,0.00
8999300,6,0.00
8999400,3,0.00
8999900,1,0.00
9000000,3,0.00
9001200,1,0.00
9001300,1,0.00
9001900,6,0.00
9002500,2,0.00
9002600,1,0.00
9003200,10,0.00
9003800,2,0.00
9003900,1,0.00
9004400,2,0.00
9004500,3,0.00
9005100,5,0.00
9005700,1,0.00
9005800,1,0.00
9006400,5,0.00
9007000,1,0.00
9007100,1,0.00
9007600,1,0.00
9007700,2,0.00
9008300,6,0.00
9008900,5,0.00
9009000,1,0.00
9009500,1,0.00
9009600,2,0.00
9010200,3,0.00
9010800,1,0.00
9010900,3,0.00
9011500,9,0.00
9011600,1,0.00
9012100,2,0.00
9012200,4,0.00
9012700,1,0.00
9012800,3,0.00
9013400,3,0.00
9013500,2,0.00
9014000,2,0.00
9014100,3,0.00
9014700,3,0.00
9015300,3,0.00
9016000,3,0.00
9016600,1,0.00
9016700,2,0.00
9017200,3,0.00
9017300,4,0.00
9017900,7,0.00
9018000,1,0.00
9018500,3,0.00
9018600,1,0.00
9019200,1,0.00
9019800,4,0.00
9020500,2,0.00
9021100,3,0.00
9021700,2,0.00
9022400,3,0.00
9023000,3,0.00
9023100,1,0.00
9023600,3,0.00
9023700,1,0.00
9024300,6,0.00
9024900,2,0.00
9025000,1,0.00
9025500,1,0.00
9025600,2,0.00
9026200,3,0.00
9026300,1,0.00
9026800,2,0.00
9026900,2,0.00
9027500,5,0.00
9028100,1,0.00
9028200,2,0.00
9028800,2,0.00
9029400,3,0.00
9029500,2,0.00
9030000,1,0.00
9030100,4,0.00
9030700,3,0.00
9031300,1,0.00
9031400,1,0.00
9032000,3,0.00
9032600,1,0.00
9032700,1,0.00
9033200,2,0.00
9033300,1,0.00
9033900,5,0.00
9034500,3,0.00
9034600,1,0.00
9035100,1,0.00
9035200,1,0.00
9035800,3,0.00
9036500,3,0.00
9037100,5,0.00
9037700,3,0.00
9037800,2,0.00
9038300,1,0.00
9038400,2,0.00
9039000,3,0.00
9039700,1,0.00
9040300,2,0.00
9040900,3,0.00
9041000,2,0.00
9041600,3,0.00
9042200,4,0.00
9042900,2,0.00
9043500,2,0.00
9044100,1,0.00
9044200,3,0.00
9044700,1,0.00
9044800,4,0.00
9045400,5,0.00
9046000,2,0.00
9046100,2,0.00
9046700,4,0.00
9046800,1,0.00
9047300,2,0.00
9047400,3,0.00
9048000,4,0.00
9048600,3,0.00
9048700,1,0.00
9049200,3,0.00
9049300,3,0.00
9049900,5,0.00
9050500,3,0.00
9050600,3,0.00
9051100,1,0.00
9051200,7,0.00
9051800,7,0.00
9051900,3,0.00
9052400,3,0.00
9052500,6,0.00
9053100,7,0.00
9053700,4,0.00
9053800,4,0.00
9054300,2,0.00
9054400,14,0.00
9055000,15,0.00
9055100,3,0.00
9055600,7,0.00
9055700,6,0.00
9056300,19,0.00
9056900,11,0.00
9057000,4,0.00
9057500,2,0.00
9057600,22,0.00
9058200,9,0.00
9058300,8,0.00
9058800,6,0.00
9058900,16,0.00
9059500,7,0.00
9060100,11,0.00
9060200,9,0.00
9060700,4,0.00
9060800,18,0.00
9061400,13,0.00
9061500,3,0.00
9062000,3,0.00
9062100,10,0.00
9062700,17,0.00
9063300,2,0.00
9063400,8,0.00
9064000,10,0.00
9064600,11,0.00
9064700,6,0.00
9065200,6,0.00
9065300,6,0.00
9065900,9,0.00
9066000,2,0.00
9066500,9,0.00
9066600,5,0.00
9067100,1,0.00
9067200,5,0.00
9067800,7,0.00
9067900,2,0.00
9068400,1,0.00
9068500,8,0.00
9069100,10,0.00
9069200,1,0.00
9069700,9,0.00
9069800,5,0.00
9070300,1,0.00
9070400,6,0.00
9071000,4,0.00
9071100,4,0.00
9071600,2,0.00
9071700,4,0.00
9072300,19,0.00
9072900,4,0.00
9073000,9,0.00
9073500,4,0.00
9073600,21,0.00
9074200,13,0.00
9074300,6,0.00
9074800,12,0.00
9074900,15,0.00
9075500,19,0.00
9076100,11,0.00
9076200,11,0.00
9076700,1,0.00
9076800,15,0.00
9077400,20,0.00
9077500,4,0.00
9078000,6,0.00
9078100,4,0.00
9078700,18,0.00
9078800,1,0.00
9079300,9,0.00
9079400,9,0.00
9079900,5,0.00
9080000,20,0.00
9080600,7,0.00
9080700,3,0.00
9081200,2,0.00
9081300,8,0.00
9081900,8,0.00
9082500,5,0.00
9082600,5,0.00
9083100,2,0.00
9083200,14,0.00
9083800,12,0.00
9083900,4,0.00
9084400,5,0.00
9084500,9,0.00
9085100,6,0.00
9085700,7,0.00
9085800,5,0.00
9086400,9,0.00
9087000,4,0.00
9087100,1,0.00
9087600,2,0.00
9087700,3,0.00
9088300,11,0.00
9088900,3,0.00
9089000,2,0.00
9089500,1,0.00
9089600,4,0.00
9090200,7,0.00
9090300,1,0.00
9090800,2,0.00
9090900,3,0.00
9091500,7,0.00
9092100,1,0.00
9092700,1,0.00
9092800,4,0.00
9093400,5,0.00
9093500,2,0.00
9094000,1,0.00
9094100,5,0.00
9094700,8,0.00
9095300,4,0.00
9095400,1,0.00
9095900,2,0.00
9096000,4,0.00
9096600,3,0.00
9096700,1,0.00
9097200,3,0.00
9097300,3,0.00
9097900,6,0.00
9098500,1,0.00
9098600,2,0.00
9099200,3,0.00
9099800,7,0.00
9099900,2,0.00
9100400,7,0.00
9100500,8,0.00
9101100,5,0.00
9101700,5,0.00
9101800,3,0.00
9102300,1,0.00
9102400,4,0.00
9103000,5,0.00
9103100,1,0.00
9103600,4,0.00
9103700,5,0.00
9104300,9,0.00
9104900,4,0.00
9105000,2,0.00
9105500,1,0.00
9105600,4,0.00
9106200,9,0.00
9106800,3,0.00
9106900,1,0.00
9107500,8,0.00
9107600,1,0.00
9108100,5,0.00
9108200,2,0.00
9108700,3,0.00
9108800,3,0.00
9109400,3,0.00
9109500,2,0.00
9110000,1,0.00
9110100,4,0.00
9110700,5,0.00
9111300,2,0.00
9111400,1,0.00
9111900,1,0.00
9112000,4,0.00
9112600,4,0.00
9113200,3,0.00
9113300,4,0.00
9113900,3,0.00
9114500,1,0.00
9114600,1,0.00
9115200,2,0.00
9115800,4,0.00
9115900,1,0.00
9116400,2,0.00
9116500,3,0.00
9117100,3,0.00
9117700,4,0.00
9117800,2,0.00
9118400,2,0.00
9119000,3,0.00
9119100,1,0.00
9119700,1,0.00
9120300,4,0.00
9120900,2,0.00
9121000,1,0.00
9121600,4,0.00
9122200,3,0.00
9122300,1,0.00
9122900,2,0.00
9124100,1,0.00
9124700,1,0.00
9124800,2,0.00
9125400,2,0.00
9126000,4,0.00
9126700,4,0.00
9126800,1,0.00
9127300,1,0.00
9127400,3,0.00
9127900,2,0.00
9128000,3,0.00
9128700,1,0.00
9129200,1,0.00
9129300,3,0.00
9129900,4,0.00
9130500,2,0.00
9130600,1,0.00
9131200,2,0.00
9131800,2,0.00
9131900,1,0.00
9132400,2,0.00
9132500,2,0.00
9133100,3,0.00
9133700,3,0.00
9133800,3,0.00
9134400,2,0.00
9135000,4,0.00
9135700,2,0.00
9136300,4,0.00
9136900,3,0.00
9137000,1,0.00
9137600,4,0.00
9138800,2,0.00
9138900,1,0.00
9139500,1,0.00
9140200,2,0.00
9141400,5,0.00
9141500,1,0.00
9142100,3,0.00
9142700,2,0.00
9143300,2,0.00
9143400,1,0.00
9144000,2,0.00
9144600,2,0.00
9144700,1,0.00
9145200,1,0.00
9145300,2,0.00
9145900,5,0.00
9146600,1,0.00
9147200,2,0.00
9147800,3,0.00
9147900,1,0.00
9148500,2,0.00
9149100,3,0.00
9149700,2,0.00
9150400,2,0.00
9151000,1,0.00
9151600,3,0.00
9152300,2,0.00
9152900,2,0.00
9153000,1,0.00
9153600,2,0.00
9154800,3,0.00
9154900,2,0.00
9156200,3,0.00
9156800,1,0.00
9158000,2,0.00
9158700,1,0.00
9159300,2,0.00
9159900,2,0.00
9160600,1,0.00
9160700,1,0.00
9161200,1,0.00
9161300,1,0.00
9161900,4,0.00
9162500,2,0.00
9162600,1,0.00
9163800,3,0.00
9165100,3,0.00
9165700,1,0.00
9166300,1,0.00
9166400,2,0.00
9167000,1,0.00
9167700,1,0.00
9168300,4,0.00
9168900,2,0.00
9169000,1,0.00
9169600,1,0.00
9170200,3,0.00
9170900,2,0.00
9171500,2,0.00
9172100,2,0.00
9172700,2,0.00
9172800,1,0.00
9173400,2,0.00
9175300,3,0.00
9175400,1,0.00
9175900,1,0.00
9177200,2,0.00
9177300,2,0.00
9177900,1,0.00
9178500,1,0.00
9178600,2,0.00
9179200,1,0.00
9179900,1,0.00
9180400,1,0.00
9181100,1,0.00
9181700,1,0.00
9181800,2,0.00
9182400,2,0.00
9183000,1,0.00
9184300,1,0.00
9185600,2,0.00
9186200,2,0.00
9187500,4,0.00
9188800,2,0.00
9190000,1,0.00
9190100,2,0.00
9190700,3,0.00
9191400,1,0.00
9192000,2,0.00
9192600,1,0.00
9193200,1,0.00
9193300,2,0.00
9193900,1,0.00
9195200,1,0.00
9195800,2,0.00
9195900,1,0.00
9196500,1,0.00
9197100,2,0.00
9197800,1,0.00
9199000,2,0.00
9199600,3,0.00
9200300,2,0.00
9200900,4,0.00
9201600,4,0.00
9202200,1,0.00
9202300,1,0.00
9202800,1,0.00
9203500,2,0.00
9204100,1,0.00
9204800,3,0.00
9205400,2,0.00
9206100,1,0.00
9206700,2,0.00
9207300,1,0.00
9207400,1,0.00
9207900,1,0.00
9208700,1,0.00
9209200,3,0.00
9209300,1,0.00
9209800,1,0.00
9209900,1,0.00
9210500,4,0.00
9211200,1,0.00
9211800,4,0.00
9211900,1,0.00
9212400,1,0.00
9212500,1,0.00
9213100,1,0.00
9213800,2,0.00
9214300,1,0.00
9214400,1,0.00
9215600,1,0.00
9215700,2,0.00
9216300,5,0.00
9216900,1,0.00
9217000,2,0.00
9217500,1,0.00
9217600,1,0.00
9218200,3,0.00
9218900,1,0.00
9219500,3,0.00
9220100,1,0.00
9220200,2,0.00
9221400,1,0.00
9221500,1,0.00
9223300,1,0.00
9224600,1,0.00
9224700,1,0.00
9225200,1,0.00
9225300,3,0.00
9225900,2,0.00
9226500,2,0.00
9226600,1,0.00
9227200,3,0.00
9228500,1,0.00
9229100,2,0.00
9229700,1,0.00
9230400,1,0.00
9231000,1,0.00
9231100,1,0.00
9231700,1,0.00
9232300,2,0.00
9232900,1,0.00
9233000,1,0.00
9233600,1,0.00
9234200,3,0.00
9234800,2,0.00
9234900,1,0.00
9237400,1,0.00
9238000,1,0.00
9238700,3,0.00
9239300,3,0.00
9239900,1,0.00
9240000,1,0.00
9241200,1,0.00
9241300,1,0.00
9242500,2,0.00
9243100,1,0.00
9243200,1,0.00
9243800,1,0.00
9244500,1,0.00
9246400,2,0.00
9247000,2,0.00
9247600,1,0.00
9248900,1,0.00
9249500,1,0.00
9249600,1,0.00
9250900,1,0.00
9252800,1,0.00
9253400,1,0.00
9254000,2,0.00
9254700,1,0.00
9256600,1,0.00
9257300,1,0.00
9258500,1,0.00
9258600,1,0.00
9260400,1,0.00
9260500,1,0.00
9262400,2,0.00
9263000,1,0.00
9263600,2,0.00
9263700,1,0.00
9265600,1,0.00
9266200,1,0.00
9266800,1,0.00
9267500,2,0.00
9268100,1,0.00
9268800,1,0.00
9269400,1,0.00
9271400,1,0.00
9273900,4,0.00
9275800,1,0.00
9276500,1,0.00
9277000,1,0.00
9279600,1,0.00
9279700,1,0.00
9280300,1,0.00
9282200,1,0.00
9282900,2,0.00
9283500,1,0.00
9284100,1,0.00
9285400,1,0.00
9286000,1,0.00
9287300,2,0.00
9288600,2,0.00
9290500,1,0.00
9291100,1,0.00
9291200,1,0.00
9291900,1,0.00
9293700,1,0.00
9295000,1,0.00
9295100,1,0.00
9295600,2,0.00
9296900,1,0.00
9297000,1,0.00
9297600,2,0.00
9298800,1,0.00
9298900,1,0.00
9300800,1,0.00
9303400,1,0.00
9304600,1,0.00
9307100,1,0.00
9307200,1,0.00
9308500,1,0.00
9309700,1,0.00
9309800,1,0.00
9311600,2,0.00
9312300,1,0.00
9312900,1,0.00
9314300,1,0.00
9314800,1,0.00
9317400,2,0.00
9318000,2,0.00
9319300,1,0.00
9320000,1,0.00
9320600,2,0.00
9321200,2,0.00
9321300,1,0.00
9322500,1,0.00
9323200,1,0.00
9323900,2,0.00
9324400,1,0.00
9325800,1,0.00
9326300,1,0.00
9327000,1,0.00
9330800,1,0.00
9332100,2,0.00
9332200,1,0.00
9333400,1,0.00
9334100,1,0.00
9337900,1,0.00
9340400,2,0.00
9341800,1,0.00
9342300,1,0.00
9343600,1,0.00
9343700,1,0.00
9344300,1,0.00
9345600,1,0.00
9346200,2,0.00
9347500,3,0.00
9350000,1,0.00
9350100,1,0.00
9350700,1,0.00
9352000,2,0.00
9354500,1,0.00
9358300,1,0.00
9359000,1,0.00
9362900,1,0.00
9364800,1,0.00
9365400,1,0.00
9365500,1,0.00
9368600,1,0.00
9370600,2,0.00
9371200,1,0.00
9371800,1,0.00
9372400,1,0.00
9373100,1,0.00
9376300,1,0.00
9377000,1,0.00
9377600,1,0.00
9378200,1,0.00
9380100,1,0.00
9380700,1,0.00
9382000,1,0.00
9382700,1,0.00
9385200,1,0.00
9387200,1,0.00
9387800,1,0.00
9390400,2,0.00
9391600,1,0.00
9391700,1,0.00
9392900,1,0.00
9393600,1,0.00
9394200,1,0.00
9394300,1,0.00
9394900,1,0.00
9396200,1,0.00
9396800,1,0.00
9397400,1,0.00
9397500,1,0.00
9398100,2,0.00
9398700,1,0.00
9399900,1,0.00
9400600,1,0.00
9401200,1,0.00
9403900,1,0.00
9404500,1,0.00
9405700,1,0.00
9405800,1,0.00
9407000,4,0.00
9407700,2,0.00
9409000,1,0.00
9410200,2,0.00
9412100,1,0.00
9412700,1,0.00
9414600,1,0.00
9414700,1,0.00
9415300,1,0.00
9421800,1,0.00
9423600,1,0.00
9424300,1,0.00
9426200,1,0.00
9432000,1,0.00
9433900,1,0.00
9434500,1,0.00
9434600,2,0.00
9435100,1,0.00
9436400,1,0.00
9437800,1,0.00
9440900,1,0.00
9442200,1,0.00
9445400,1,0.00
9446700,1,0.00
9447900,1,0.00
9448600,1,0.00
9450600,1,0.00
9451900,1,0.00
9452400,1,0.00
9456300,1,0.00
9458800,1,0.00
9464000,1,0.00
9464600,1,0.00
9465900,2,0.00
9469100,2,0.00
9469700,1,0.00
9469800,1,0.00
9470400,1,0.00
9476100,1,0.00
9476200,1,0.00
9476800,1,0.00
9478100,1,0.00
9478700,2,0.00
9479300,1,0.00
9480000,1,0.00
9485700,1,0.00
9487000,1,0.00
9488900,1,0.00
9489600,1,0.00
9490200,1,0.00
9491500,1,0.00
9492100,1,0.00
9492200,1,0.00
9492800,1,0.00
9494100,1,0.00
9495400,1,0.00
9495900,2,0.00
9497200,1,0.00
9498600,1,0.00
9501700,2,0.00
9501800,2,0.00
9502400,1,0.00
9503000,1,0.00
9503600,1,0.00
9504900,1,0.00
9505500,2,0.00
9510000,1,0.00
9510700,2,0.00
9511900,1,0.00
9513300,1,0.00
9514600,1,0.00
9515100,1,0.00
9516400,1,0.00
9517700,2,0.00
9518400,1,0.00
9519600,2,0.00
9520200,1,0.00
9520900,2,0.00
9521500,1,0.00
9522300,1,0.00
9522900,1,0.00
9523500,2,0.00
9524800,2,0.00
9525400,1,0.00
9526700,1,0.00
9529200,1,0.00
9529900,1,0.00
9530500,1,0.00
9533700,1,0.00
9534400,1,0.00
9535000,1,0.00
9535700,1,0.00
9536900,1,0.00
9537500,1,0.00
9538200,1,0.00
9538900,1,0.00
9539400,1,0.00
9540200,1,0.00
9540800,1,0.00
9543300,1,0.00
9543900,2,0.00
9544700,1,0.00
9545300,1,0.00
9545900,3,0.00
9546500,1,0.00
9549700,2,0.00
9550400,1,0.00
9551600,1,0.00
9552900,1,0.00
9554200,1,0.00
9555500,1,0.00
9556700,1,0.00
9558700,2,0.00
9559300,1,0.00
9560000,1,0.00
9563100,1,0.00
9563800,1,0.00
9564400,1,0.00
9565100,1,0.00
9568300,1,0.00
9568900,2,0.00
9569500,1,0.00
9570800,1,0.00
9571500,1,0.00
9572800,1,0.00
9573400,1,0.00
9574000,1,0.00
9574100,1,0.00
9575400,1,0.00
9576000,1,0.00
9576600,1,0.00
9579200,1,0.00
9579800,1,0.00
9580400,1,0.00
9580500,1,0.00
9581700,1,0.00
9582300,1,0.00
9585600,1,0.00
9586200,1,0.00
9586800,1,0.00
9586900,2,0.00
9588700,1,0.00
9588800,1,0.00
9589400,2,0.00
9591900,1,0.00
9592000,1,0.00
9592600,1,0.00
9593900,1,0.00
9594500,1,0.00
9595800,1,0.00
9596400,1,0.00
9596500,1,0.00
9597700,1,0.00
9597800,1,0.00
